Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2016-05-19,116.26205444335938,116.93886494035635,115.33641666943124,116.50093409660951,20544100
2016-05-20,116.79952239990234,117.43651962205102,116.40139723765796,116.41135245495568,18944800
2016-05-23,115.4260025024414,117.04835367146431,115.39614444313519,116.8691977220208,20441000
2016-05-24,117.14787292480469,117.17773857513139,115.57529038651111,115.69472261339604,20183600
2016-05-25,117.33699035644531,118.11333024717597,116.82938058419609,117.57586241660724,20019800
2016-05-26,118.90958404541016,119.19822460693858,117.36685184259423,117.6853504633142,18481300
2016-05-27,118.81999206542969,119.28778853552123,118.45173257556604,118.9991479987923,13493600
2016-05-31,118.25267028808594,119.53661992254285,117.56591218117602,118.89962271385805,23547600
2016-06-01,118.22281646728516,118.52141224175969,117.26732062001498,117.94413112769877,15029500
2016-06-02,118.37211608886719,118.87972587546882,117.6654475121033,118.13324402195127,13228300
2016-06-03,117.91426849365234,118.42187825312035,117.30712934442343,118.42187825312035,14135100
2016-06-06,118.23277282714844,118.86977006481683,117.80478959618942,118.0635720969941,12744700
2016-06-07,117.20759582519531,118.74037267304853,117.11801406204266,118.68064896641162,17103000
2016-06-08,117.83465576171875,118.04366978280738,116.7199067223061,117.20761369845283,14505600
2016-06-09,118.00384521484375,118.12328504129975,117.15783399319652,117.57586199538373,13859200
2016-06-10,116.07295227050781,117.55596073261788,115.71464037993537,116.98863483814584,18510800
2016-06-13,113.41547393798828,114.93830330716074,112.77847669322335,114.46055157678397,31718200
2016-06-14,114.40083312988281,114.4107807537254,113.04721211390378,113.53491145840026,17618500
2016-06-15,114.06243133544922,114.89849500138028,113.53491868120538,114.75915232265952,19819400
2016-06-16,113.8534164428711,113.96290106011168,112.41022116994543,113.33585901068447,19236300
2016-06-17,112.48983764648438,113.89322720357796,112.03199634523854,113.88327198579259,24644300
2016-06-20,112.83819580078125,114.18186157182424,112.22110142289517,113.23631336730818,20785400
2016-06-21,113.84345245361328,114.66956083146833,113.43537967010789,113.58467755426092,19166300
2016-06-22,113.37566375732422,114.20176454305575,113.07706798848237,114.1121903685667,14846300
2016-06-23,114.54016876220703,114.55011638543841,113.00739189435981,113.83350023889662,16176900
2016-06-24,111.55425262451172,113.14674576392103,110.47931690780808,110.48927212563115,40643100
2016-06-27,108.45883178710938,111.04663387935956,107.72230519327327,111.04663387935956,36130400
2016-06-28,112.17134094238281,112.22110943855643,110.03143229183202,110.1110512546609,26813800
2016-06-29,113.62449645996094,113.71407063872786,112.50974747579991,112.83820131849104,20968300
2016-06-30,113.7439193725586,114.63969905481473,113.13678023200752,114.132089302602,23192700
2016-07-01,113.65435028076172,114.58993568528344,113.27612795712412,113.66429790451625,14980000
2016-07-05,113.66429901123047,113.66429901123047,112.44007304018338,113.40552410618672,14207000
2016-07-06,116.15258026123047,116.24216203764264,112.44008120855972,112.82825118793052,24337600
2016-07-07,115.30655670166016,116.42130561754922,114.81885737316121,116.08289657785197,16630200
2016-07-08,116.6900405883789,116.94882308908359,115.30656150145185,115.88384262086767,18142600
2016-07-11,117.31709289550781,118.14319372345338,116.94882577426507,117.15783978569272,17711600
2016-07-12,117.37679290771484,118.16308794391259,117.01848105340687,118.073506183533,15217700
2016-07-13,116.2322006225586,117.84460416955368,116.13267122687878,117.83464895190384,16207700
2016-07-14,116.73980712890625,117.08816380079114,116.15257080178094,116.94882113203718,14579700
2016-07-15,116.31182861328125,117.72516579276875,116.03314326449288,117.18769793713135,16646000
2016-07-18,118.81005096435547,119.04892302408331,116.34168103514818,116.76966425536375,20868400
2016-07-19,120.04423522949219,120.28310729538332,118.10338545611538,118.4318316991134,21541300
2016-07-20,121.34808349609375,121.62676882876444,119.9944625143169,120.68122822240237,20046500
2016-07-21,120.04423522949219,121.52724371257513,119.68592333385246,121.34808776475526,17801700
2016-07-22,120.43240356445312,120.44235878186646,118.75032872107835,119.3375650507702,18422400
2016-07-25,121.05944061279297,121.27840982527236,117.2275021752205,120.82056855990892,18487400
2016-07-26,120.6513671875,121.49737838183485,120.18357070765686,121.42770705038623,17612000
2016-07-27,122.76142120361328,124.41363796066167,120.94001131500963,121.84573865068822,52654200
2016-07-28,124.41364288330078,127.72802415217738,123.0500666236016,126.92181858264144,78955800
2016-07-29,123.35861206054688,125.24969327223741,123.12968762677491,124.06528060903437,35058800
2016-08-01,123.72687530517578,123.9956130222278,122.28368010662803,123.26903401740473,25006900
2016-08-02,122.5125961303711,124.21458141064642,121.49738416754596,123.4780471932808,23968400
2016-08-03,121.93531799316406,123.3386998527693,121.73625162022331,122.512591490678,18525300
2016-08-04,123.77664947509766,124.20463272362377,121.93532902208302,122.36331227060914,21066000
2016-08-05,124.56292724609375,125.24968531657628,124.03541467253278,124.39372653261293,20184000
2016-08-08,124.67241668701172,124.86152024734643,123.96574815597896,124.66246147006602,15233900
2016-08-09,124.47335815429688,125.49852534969715,123.9458455270409,124.75204349748071,19621000
2016-08-10,124.2942123413086,124.89140394666323,123.95581085230721,124.483323522578,10670100
2016-08-11,124.3141098022461,124.79185392433513,124.16481191649105,124.61269798015026,11729500
2016-08-12,124.2942123413086,124.41365218110086,123.5974989265371,124.11505637842353,12159000
2016-08-15,123.31880187988281,124.33401384433287,123.11973549908458,124.32406622049744,19295100
2016-08-16,122.72161865234375,123.33870545246216,122.20405365280557,122.92067744071626,14222400
2016-08-17,123.7865982055664,123.7965458293876,122.27372408808925,123.07992964035765,13794200
2016-08-18,123.3287582397461,123.67711491736243,123.0600205215806,123.42828763426418,12400800
2016-08-19,122.98038482666016,123.577576336588,122.70169950528343,123.02019810022904,11688300
2016-08-22,123.56763458251953,124.24444511971834,122.53251213776804,122.75148136945093,14386400
2016-08-23,123.7865982055664,124.50321439459636,123.66715837725843,123.92594087512272,13309500
2016-08-24,122.90076446533203,124.10508750097512,122.5125869508832,123.88611829565721,12243700
2016-08-25,123.30884552001953,123.78659723590307,122.52255040876477,122.54246084346313,10730800
2016-08-26,124.37381744384766,124.60274186555314,123.32874750198884,123.46809016090336,17504800
2016-08-29,125.9464111328125,126.13552228682272,123.7666818308399,123.7666818308399,15925900
2016-08-30,125.24970245361328,126.00613954990327,124.56294428916647,126.00613954990327,17804300
2016-08-31,125.52838897705078,125.62791837035255,124.51316942199729,125.01082398211207,14200600
2016-09-01,125.5781478881836,126.03598916500589,125.01082200238142,125.78716188888905,13536100
2016-09-02,125.91655731201172,126.26491398090442,125.4089475409933,126.2549587636201,12118800
2016-09-06,129.12144470214844,129.330466294569,125.87674251833137,126.0758012999819,26278400
2016-09-07,130.43527221679688,131.3609024724272,129.34042603433986,129.4300002163919,27990800
2016-09-08,129.65892028808594,130.4651182265123,129.20107142120062,130.305865126099,15676600
2016-09-09,126.5037841796875,129.34041357552547,126.5037841796875,129.10154911306216,27100700
2016-09-12,128.08631896972656,128.15598270310056,125.16010804939347,125.36912203033081,21252800
2016-09-13,126.61327362060547,127.74793301585984,126.06585815481711,127.42942680413508,18016200
2016-09-14,127.17063903808594,128.19581377901144,126.29476977292855,126.29476977292855,15691100
2016-09-15,127.7479248046875,128.4944066048227,127.07110674188182,127.37965771625615,15077200
2016-09-16,128.46453857421875,128.57400798335038,127.59860942598634,127.59860942598634,24119200
2016-09-19,128.04652404785156,129.33048143616037,127.65835406266332,129.30062337477767,14958800
2016-09-20,128.03656005859375,128.56407265855017,127.42942090938958,128.04650768204544,11083800
2016-09-21,129.33045959472656,129.40012333045019,127.78772753923457,128.52426169911874,14068300
2016-09-22,129.4698028564453,130.11674766311148,128.9522378987859,129.8878308343665,15538300
2016-09-23,127.35975646972656,127.99676130457671,126.70285638689631,126.96163129554752,28326300
2016-09-26,126.7127914428711,127.55881020169144,126.2051892999053,126.77251514891822,15064900
2016-09-27,128.08631896972656,128.40480995568385,126.83222749049737,127.01138341610154,15637100
2016-09-28,128.62379455566406,128.8626742141456,127.79768615569564,128.60389930786633,12047600
2016-09-29,127.48914337158203,128.68351129533733,126.9516831214164,128.57402668307236,14532200
2016-09-30,127.66830444335938,127.98679546283388,126.85214367913446,127.4294247883446,18402900
2016-10-03,128.1659698486328,128.48446089506385,127.20051871031704,127.77779986838722,13156900
2016-10-04,127.58866882324219,128.67355203663664,126.95167164235629,128.56406743427135,14307500
2016-10-05,127.86735534667969,128.19580915687337,127.23035815978587,127.64838613988391,12386800
2016-10-06,128.13609313964844,128.45458413972864,127.47918551876873,127.82753457550609,11682700
2016-10-07,128.3849334716797,128.64370838478644,127.72802578393276,128.4346867796988,12804400
2016-10-10,129.62904357910156,130.08687719290208,128.5939137625615,129.07165780785186,15138700
2016-10-11,128.2754364013672,130.02717487805074,127.62847640060214,129.6190945188743,17537900
2016-10-12,128.44464111328125,129.0517802657233,127.85741239506015,128.40482024483933,11073000
2016-10-13,127.22041320800781,127.64839643938507,126.15543273833964,127.6085907563972,17139300
2016-10-14,127.28012084960938,128.34510124835293,126.98153268544903,127.88726758202819,13345300
2016-10-17,126.94172668457031,127.8673644743519,126.72275746214365,127.59862675824428,11351700
2016-10-18,127.96691131591797,128.78305696372826,127.40952540586595,128.0763807483491,13504000
2016-10-19,129.49966430664062,129.85797618099323,127.99675307135647,128.1360957343152,16752300
2016-10-20,129.3901824951172,130.0470901434847,128.89252794705905,129.45986142170688,13167500
2016-10-21,131.45046997070312,131.51018608213548,129.0915772586526,129.17120380296586,19088800
2016-10-24,132.65478515625,132.7841801889384,131.53008110216885,132.09741453422373,17470200
2016-10-25,131.66943359375,132.87376428197467,131.59976985439783,132.87376428197467,13336800
2016-10-26,130.42529296875,131.63957124091837,130.32577117474946,131.02248448159744,13084700
2016-10-27,129.08163452148438,131.1817372472019,128.66360653842543,131.12202113350932,16741400
2016-10-28,130.6741180419922,132.34624513758183,129.32049713116658,129.88783057757348,24545500
2016-10-31,130.37554931640625,131.50023831385485,130.26606470385332,131.39075370130195,15669000
2016-11-01,128.8925018310547,131.3210579634619,128.04648319589023,130.79354546438097,22077800
2016-11-02,126.57345581054688,129.61909921181908,125.68763132333234,129.61909921181908,39640900
2016-11-03,119.43709564208984,122.70170837466334,118.93944107691448,121.42771390279135,63766300
2016-11-04,120.1835708618164,121.35803587460364,118.69060724862615,119.02900868935191,30545500
2016-11-07,121.57701110839844,122.63203635069223,120.78076077114645,122.25382161698083,23008900
2016-11-08,123.63729095458984,124.02546087518424,120.96986240658413,121.45756171309407,19460800
2016-11-09,122.60218048095703,123.2292225070546,119.94470689285944,120.93006081775738,31916000
2016-11-10,120.23334503173828,123.5974871319865,114.72927920585383,123.34865985136916,67846700
2016-11-11,118.46168518066406,120.13380476450163,117.59577112766628,118.96929494547344,32840100
2016-11-14,114.54016876220703,118.57116591012743,113.01734711119673,118.57116591012743,51377000
2016-11-15,116.65021514892578,117.93416470743158,115.28664663924847,116.18242628397405,34681400
2016-11-16,115.79426574707031,117.32704278743908,113.67425993852207,113.94299766812782,32397900
2016-11-17,117.23747253417969,117.23747253417969,115.46582335872594,116.26206616904771,18597800
2016-11-18,116.47106170654297,118.57116440983306,116.29190577377302,117.83463783893679,22879300
2016-11-21,121.19878387451172,121.37793981346023,117.24741318780156,117.64553074670431,35415400
2016-11-22,120.90019989013672,122.40311878591494,120.33287399609681,121.82583767447616,26089200
2016-11-23,120.27314758300781,120.74094407336649,119.37737547099121,120.66132511678234,15672100
2016-11-25,119.81529998779297,120.57173698747259,119.5067566140944,120.44234954544538,8658600
2016-11-28,119.84517669677734,121.11917117573246,119.25794035793037,119.55653613613812,18101300
2016-11-29,120.30301666259766,121.52724263382805,119.835220158909,120.0044208876797,18891000
2016-11-30,117.864501953125,121.21869635819398,117.39670546053848,119.75559076431045,30188900
2016-12-01,114.56007385253906,117.89435775948016,113.46523538074425,117.82468642746427,43277000
2016-12-02,114.85867309570312,115.9336087596169,113.7638345907269,114.57003254185928,25070400
2016-12-05,116.87914276123047,117.01848542159564,114.5302127813528,115.40608201702031,20201500
2016-12-06,116.75969696044922,117.24740384035275,115.78429838785235,117.13791924230135,19131200
2016-12-07,117.39671325683594,117.39671325683594,116.02318933952867,116.45117258525292,21913700
2016-12-08,118.35221099853516,118.93943973388036,117.08816416484362,117.42657321401678,22442800
2016-12-09,119.11859130859375,119.37737379627777,118.39201233711363,118.66075004183318,17464700
2016-12-12,117.21754455566406,118.68065008760087,117.09811232847281,118.66074724760416,17805500
2016-12-13,119.74564361572266,120.94996679820837,117.0583118985868,117.30713919067739,29768000
2016-12-14,119.64610290527344,121.11916367636114,118.29248195679465,119.43708891091201,25913100
2016-12-15,120.00442504882812,121.92537203027383,119.06883200900916,119.51672568691679,20139600
2016-12-16,119.30770874023438,120.93005989650577,118.71051718437911,120.33287593425658,25324300
2016-12-19,118.68065643310547,119.79540537266097,117.95408503349275,119.28779559914126,15918100
2016-12-20,118.53135681152344,119.20816730176854,118.24272385553586,118.93943718655032,13684400
2016-12-21,118.48159790039062,118.64084341003431,117.92422722622885,118.36215807295343,10767600
2016-12-22,116.84928894042969,118.43182675206211,116.38149245212907,118.30243930377702,16258600
2016-12-23,116.71989440917969,117.00853495840681,115.75445096417202,116.45116429430246,10890000
2016-12-27,117.45642852783203,118.12328379958822,116.31182154887983,116.41135093974398,12051500
2016-12-28,116.37153625488281,117.69529915879595,116.10280614344458,117.63558304372205,12087400
2016-12-29,115.80420684814453,116.97867183493905,115.51556631141646,116.45115925159672,9934900
