Price,Close,High,Low,Open,Volume
Ticker,7203.T,7203.T,7203.T,7203.T,7203.T
Date,,,,,
2001-04-06,501.23876953125,512.8954851017442,498.9074264171511,512.8954851017442,20922000
2001-04-09,491.91326904296875,503.569981579532,487.25058402834344,503.569981579532,24884500
2001-04-10,479.0910339355469,489.5820784742815,476.759690704717,488.4164068588666,16661000
2001-04-11,484.9190673828125,484.9190673828125,469.7653465270996,480.25638404259314,26739500
2001-04-12,481.4222717285156,487.250628529103,476.75958628804574,481.4222717285156,18421000
2001-04-13,476.75958251953125,483.7536106249523,472.0968971159173,483.7536106249523,15240500
2001-04-16,474.42816162109375,483.75353089128726,474.42816162109375,477.92517509741634,6752500
2001-04-17,473.262451171875,479.09080648187347,468.59976692387625,476.7594643578741,14193500
2001-04-18,479.0910339355469,480.2567055509619,473.26267585847216,476.759690704717,20511000
2001-04-19,476.75958251953125,489.5819673794698,475.5939111686278,489.5819673794698,27939000
2001-04-20,474.42816162109375,477.92517509741634,470.9311481447712,475.59383277986797,13387000
2001-04-23,469.7655029296875,482.58788638434396,467.4341604833863,475.5938590454404,18138000
2001-04-24,466.26849365234375,474.42819229125973,465.10282241821284,466.2684936523437,19240000
2001-04-25,461.6058349609375,472.0968766645952,459.2744923601247,470.93120536418877,21050000
2001-04-26,477.9250793457031,477.9250793457031,470.9310537943026,477.9250793457031,27847500
2001-04-27,479.0910339355469,480.2567055509619,474.4283474738871,479.09103393554693,19076000
2001-04-30,479.0910339355469,479.09103393554693,479.09103393554693,479.09103393554693,0
2001-05-01,486.0848693847656,486.08486938476557,480.25651363674683,484.91919823516184,21797500
2001-05-02,496.5759582519531,497.74162951545543,486.084916880433,490.747601934442,32937000
2001-05-03,496.5759582519531,496.5759582519532,496.5759582519532,496.5759582519532,0
2001-05-04,496.5759582519531,496.5759582519532,496.5759582519532,496.5759582519532,0
2001-05-07,495.4103088378906,498.9073227826287,487.2506096335018,498.9073227826287,259035
2001-05-08,481.4222717285156,491.91331396957287,479.0909290082807,489.5819712493379,163975
2001-05-09,488.4162292480469,493.078914014138,483.7535444819557,489.58190043956967,406595
2001-05-10,486.0848693847656,488.4162116839731,482.58785593595434,488.4162116839731,197705
2001-05-11,479.0910339355469,487.25073524345163,479.09103393554693,486.08506362803666,175835
2001-05-14,472.09674072265625,476.7594245816454,468.59972782841436,473.2624116874035,237725
2001-05-15,474.42816162109375,474.42816162109375,463.9371211921261,469.765476985997,22540000
2001-05-16,469.7655029296875,476.759530268591,469.76550292968744,472.09684537598866,20971000
2001-05-17,494.24468994140625,496.5760328184884,480.2566326789136,483.7536469945368,64237500
2001-05-18,488.4162292480469,497.74159878022914,488.4162292480469,497.74159878022914,41416500
2001-05-21,491.91326904296875,493.0789402966251,488.4162552819998,489.5819265356561,20182500
2001-05-22,484.9190673828125,496.57577573336084,484.9190673828125,495.41010489830603,20279500
2001-05-23,495.4103088378906,497.741651467716,483.75359568876377,486.08493831858914,29998000
2001-05-24,489.5818786621094,497.7415766398112,489.5818786621094,493.0788920811244,24336000
2001-05-25,497.7415466308594,497.74154663085943,490.74752021450075,495.4102044920732,14798500
2001-05-28,501.23876953125,502.4044410882994,493.079068631904,494.2447401889534,13122500
2001-05-29,496.5759582519531,507.0669996234733,495.41028698845093,505.90132835997105,20909500
2001-05-30,491.91326904296875,495.4102828039377,489.5819265356561,491.91326904296875,12491500
2001-05-31,489.5818786621094,497.7415766398112,489.5818786621094,490.7475498017811,19724000
2001-06-01,482.5879211425781,493.0789629065472,479.09090722125507,490.7476202923318,14356500
2001-06-04,481.4222717285156,483.75361444875057,476.75958628804574,479.0909290082807,11152500
2001-06-05,481.4222717285156,481.4222717285156,474.4282435678108,476.75958628804574,13865500
2001-06-06,479.0910339355469,484.9193920126217,475.59401908930204,483.75372039720673,12491000
2001-06-07,475.5938415527344,479.09085509356333,472.0968280119055,479.09085509356333,14493000
2001-06-08,479.0910339355469,483.75372039720673,475.59401908930204,475.59401908930204,42523000
2001-06-11,481.4222717285156,486.0849571689855,480.25660036839815,481.4222717285156,8875500
2001-06-12,476.75958251953125,484.91928197585577,474.4282398177243,483.7536106249523,13947000
2001-06-13,474.42816162109375,477.92517509741634,472.0968193035454,475.59383277986797,11162500
2001-06-14,482.5879211425781,482.58792114257807,474.4282219928243,476.7595646070397,12737500
2001-06-15,486.0848693847656,486.08486938476557,476.75950018793554,480.25651363674683,17319000
2001-06-18,483.753662109375,487.250676534262,481.4223191594503,487.250676534262,11266000
2001-06-19,488.4162292480469,491.9132428226152,486.0848868650013,487.2505580565241,23623500
2001-06-20,494.24468994140625,494.24468994140625,487.25066131015996,491.91334706432417,16553500
2001-06-21,501.23876953125,501.23876953124994,493.079068631904,494.2447401889534,19373000
2001-06-22,501.23876953125,505.90145575944763,500.07309797420055,504.73578420239824,20890500
2001-06-25,504.7356262207031,510.56398218168124,501.2386126441163,502.40428383631195,23715500
2001-06-26,504.7356262207031,507.0669686050944,498.90727025972507,502.40428383631195,18702000
2001-06-27,507.0668640136719,510.56387686893856,504.73552211016073,504.73552211016073,19965500
2001-06-28,504.7356262207031,508.23263979729,500.0729414519207,507.0669686050944,24043000
2001-06-29,511.7296447753906,514.0609871206088,509.39830243017246,510.5639736027815,39496500
2001-07-02,515.226806640625,515.226806640625,509.39844909944145,514.0611351323884,26245500
2001-07-03,514.0609130859375,517.5579261001275,511.72957107647744,516.3922550953976,24359500
2001-07-04,512.8953857421875,512.8953857421875,508.23270041725857,512.8953857421875,10450500
2001-07-05,511.7296447753906,516.392329465827,511.7296447753906,514.0609871206088,23352500
2001-07-06,504.7356262207031,511.7296533738769,504.7356262207032,510.56398218168124,19712000
2001-07-09,508.23248291015625,509.39815374251896,504.73547041306796,504.73547041306796,13565500
2001-07-10,508.23248291015625,510.5638245748817,502.4041287483425,509.39815374251896,12345000
2001-07-11,503.5700988769531,508.23278497766563,502.404427351775,507.0671134524875,12970000
2001-07-12,496.5759582519531,502.40431456946436,494.2446157249487,502.40431456946436,17355500
2001-07-13,498.9073181152344,498.90731811523443,494.2446328992042,496.5759755072193,12706000
2001-07-16,500.07293701171875,503.5699505572553,497.7415946480278,503.5699505572553,8695000
2001-07-17,496.5759582519531,498.9073007789576,495.41028698845093,498.9073007789576,9257500
2001-07-18,488.4162292480469,495.41025639718356,487.2505580565241,495.41025639718356,14614000
2001-07-19,488.4162292480469,493.078914014138,486.0848868650013,493.078914014138,19075500
2001-07-20,488.4162292480469,488.4162292480469,488.4162292480469,488.4162292480469,0
2001-07-23,477.9250793457031,482.58776304663684,474.4280665700029,481.4220921214034,26162500
2001-07-24,480.25653076171875,483.7535443352264,475.5938459970419,481.42220195288803,18351500
2001-07-25,481.4222717285156,484.91928580886804,477.9252576481632,480.25660036839815,21276500
2001-07-26,479.0910339355469,480.2567055509619,476.759690704717,480.2567055509619,16489500
2001-07-27,480.25653076171875,490.74757148224177,479.0908595705496,484.91921552639565,20382000
2001-07-30,475.5938415527344,487.2505533554975,474.42817037245806,484.9192109949449,12593000
2001-07-31,480.25653076171875,482.58787314405726,473.26250361470346,481.42220195288803,16080000
2001-08-01,477.9250793457031,483.75343397187027,475.5937374952363,483.75343397187027,15200000
2001-08-02,479.0910339355469,484.9193920126217,479.09103393554693,482.58804878179177,20358000
2001-08-03,474.42816162109375,479.0908462561905,472.0968193035454,475.59383277986797,29886000
2001-08-06,473.262451171875,475.59379329587443,470.9311090478756,474.4281222338747,18677000
2001-08-07,474.42816162109375,474.42816162109375,470.9311481447712,473.2624904623196,17713500
2001-08-08,474.42816162109375,475.59383277986797,470.9311481447712,475.59383277986797,14890000
2001-08-09,467.43402099609375,472.09670449730163,467.4340209960937,469.7653627466977,19305500
2001-08-10,467.43402099609375,469.7653627466977,465.10267924548975,466.26835012079175,14556500
2001-08-13,466.26849365234375,469.76550735473626,463.937151184082,466.2684936523437,14792500
2001-08-14,467.43402099609375,469.7653627466977,465.10267924548975,467.4340209960937,16111000
2001-08-15,466.26849365234375,469.76550735473626,463.937151184082,467.43416488647455,16240000
2001-08-16,454.6117858886719,460.4401421180138,453.4461146428034,460.4401421180138,29703500
2001-08-17,446.45196533203125,449.94897811531087,445.28629440427136,448.783307187551,24701000
2001-08-20,442.95501708984375,447.6177014802631,438.2923326994243,442.9550170898437,19566500
2001-08-21,442.95501708984375,448.78337257786796,441.78934599223885,444.1206881874486,18258000
2001-08-22,442.95501708984375,447.6177014802631,440.623674894634,441.78934599223885,16507500
2001-08-23,445.2864074707031,447.61774991819374,438.29238012823134,444.12073624695785,25680000
2001-08-24,447.61767578125,454.6117019653321,447.61767578125,448.78334681193036,24696000
2001-08-27,441.78924560546875,451.1146122673256,441.78924560546875,449.9489414345935,15197000
2001-08-28,437.1267395019531,444.12076733398436,433.62972558593754,441.7894247233073,21153000
2001-08-29,425.4700012207031,433.62969987425083,423.13865874826087,431.29835740180863,23152000
2001-08-30,425.4700012207031,430.13268616558753,420.80731627581866,424.30432998448197,26600000
2001-08-31,420.8072509765625,424.3042641425727,417.3102378105523,420.8072509765625,25104000
2001-09-03,416.1446228027344,428.96700613839283,414.9789515904018,420.8073076520647,17100500
2001-09-04,432.4640808105469,433.62975218739473,409.1506532735902,410.316324650438,25610500
2001-09-05,434.79541015625,434.79541015625,423.13869674723526,431.29839613354557,21403000
2001-09-06,437.1267395019531,441.7894247233073,431.29838297526044,432.464054280599,21413500
2001-09-07,431.2984619140625,437.1268195074957,425.47010432062916,434.7954764701224,20275000
2001-09-10,424.3042297363281,437.1266103052831,424.3042297363281,426.6355716579563,23011000
2001-09-11,425.4700012207031,428.9670149293664,421.97298751203977,426.63567245692417,21700000
2001-09-12,396.3280334472656,410.31608168658084,396.3280334472656,398.6593748204848,23342500
2001-09-13,374.18048095703125,397.49390656183067,368.3521245558314,390.49987888039084,43648500
2001-09-14,373.0148010253906,376.51181478500365,360.1924172401428,361.35808849334717,52211500
2001-09-17,371.8490905761719,371.8490905761718,353.1983524908466,361.3580504031764,49339500
2001-09-18,370.6835021972656,384.6715588839549,366.0208166350359,373.01484497838055,45759000
2001-09-19,366.02069091796875,376.51172982963027,361.3580069572303,368.352032898338,29795500
2001-09-20,342.70733642578125,355.5297197614397,339.7931583949497,354.3640485491071,47785000
2001-09-21,321.72528076171875,328.71930860436476,310.6514033441958,324.05662337593407,51414000
2001-09-24,321.72528076171875,321.7252807617187,321.7252807617187,321.7252807617187,0
2001-09-25,347.8427734375,352.5275245949074,337.3020833333333,345.5003978587963,31676000
2001-09-26,333.7884521484375,344.91473388671875,329.68929571854443,343.1579525596217,28518500
2001-09-27,344.9146728515625,348.42823488400626,337.887548786675,341.98670449119265,19573500
2001-09-28,358.3835754394531,366.58189252466934,356.0411991293913,359.554763594484,28605000
2001-10-01,381.8070373535156,384.1494118158071,364.23922888632933,373.60872673549534,28907000
2001-10-02,395.8613586425781,395.8613586425781,370.09523470726236,380.6359217717097,21182500
2001-10-03,377.1225280761719,400.54628758400867,377.1225280761719,392.3479717562658,31051000
2001-10-04,394.69024658203125,397.0326219326664,390.0054958807608,395.86143425734883,32797000
2001-10-05,398.20379638671875,398.20379638671875,390.00548293169805,397.0326087502872,19619500
2001-10-08,398.20379638671875,398.20379638671875,398.20379638671875,398.20379638671875,0
2001-10-09,373.6087951660156,395.86135663358397,371.2664202746927,395.86135663358397,27306500
2001-10-10,370.0953674316406,379.46487040459357,370.0953674316406,375.95130678973624,18464000
2001-10-11,380.6359558105469,380.6359558105469,372.4376429161658,375.9512055851863,27639000
2001-10-12,380.6359558105469,386.49189359224755,375.9512055851863,386.49189359224755,33713000
2001-10-15,371.2663879394531,375.95113731408344,367.75282590848036,374.77994997042583,17337000
2001-10-16,363.06817626953125,367.75292693107355,358.3834256079889,367.75292693107355,24758500
2001-10-17,359.5545654296875,363.0681279583164,357.2121904106016,363.0681279583164,18876500
2001-10-18,358.3835754394531,359.554763594484,354.8700109743604,358.38357543945307,27214500
2001-10-19,353.6985778808594,358.3833272567648,353.6985778808594,357.2121399127885,15434500
2001-10-22,354.8697509765625,357.2121255704672,351.35618908570547,354.8697509765625,15145000
2001-10-23,361.8969421386719,364.23931716869566,356.0410045636125,363.06812965368374,41035500
2001-10-24,367.7530212402344,367.7530212402344,357.2123295486353,361.8970814115682,48391500
2001-10-25,360.7257385253906,371.26642569009357,359.5545510626458,364.23930091362496,42367500
2001-10-26,356.041015625,361.89695338199016,352.52745297080594,359.55457827919406,26754500
2001-10-29,352.5274963378906,356.0410594243148,352.5274963378907,356.0410594243148,18660500
2001-10-30,352.5274963378906,356.0410594243148,347.84274555599177,352.5274963378907,36377500
2001-10-31,347.8427734375,356.041087962963,347.8427734375,351.35633680555554,21852000
2001-11-01,352.5274963378906,357.21224711978954,350.1851209469412,356.0410594243148,33339500
2001-11-02,356.041015625,365.4105160361842,356.041015625,361.89695338199016,47331500
2001-11-05,363.06817626953125,366.581739265688,360.7258009387601,364.2393639349168,34117000
2001-11-06,358.3835754394531,363.0683280595767,357.2123872844222,363.0683280595767,32184000
2001-11-07,349.5993957519531,357.2121129123809,349.5993957519531,357.2121129123809,35777500
2001-11-08,361.8969421386719,367.7528797137313,353.6986295335887,354.86981704860057,31230000
2001-11-09,365.4105529785156,377.122429676545,360.7258022993039,373.60886666713617,56721500
2001-11-12,356.041015625,365.4105160361842,354.869828073602,364.2393284847862,25611500
2001-11-13,352.5274963378906,354.8698717288401,350.1851209469412,352.5274963378907,18256500
2001-11-14,350.7706604003906,354.8698166988927,349.5994728865329,352.52744167117726,29684000
2001-11-15,351.3562316894531,356.0409814453125,351.3562316894531,354.86979400634766,39243500
2001-11-16,353.6985778808594,364.2392639766466,350.7706095209185,351.35620319290666,59540500
2001-11-19,378.2935791015625,380.63595420435854,361.89695338199016,364.2393284847862,57164500
