Price,Close,High,Low,Open,Volume
Ticker,SHEL.L,SHEL.L,SHEL.L,SHEL.L,SHEL.L
Date,,,,,
2012-05-24,1999.9364013671875,2011.8585259655015,1961.686251614263,1972.6148658293844,3492582
2012-05-25,2002.91650390625,2017.322401379782,1981.0592801533048,2000.432728479779,2334062
2012-05-29,2001.9224853515625,2020.302418839902,1980.065267149213,2004.9030151064285,1625829
2012-05-30,1975.5948486328125,1993.4780305666272,1964.6662374510367,1987.5169699220223,2325522
2012-05-31,1997.9490966796875,2007.387443978771,1973.1113406294676,1986.0269737755818,5637112
2012-06-01,1971.1240234375,2013.3482023669828,1943.8024958948936,2000.4325711650233,4458278
2012-06-06,2018.31591796875,2020.7996934031196,1978.575511018836,2014.8386323606326,3924027
2012-06-07,2034.7086181640625,2055.572329580784,2021.7929872870445,2025.2702725231647,4884126
2012-06-08,2021.7933349609375,2024.6745389076577,1997.4523341223414,2017.8192940076974,7834227
2012-06-11,2025.2706298828125,2060.5402435010806,2019.309568426204,2060.5402435010806,3543899
2012-06-12,2046.630859375,2050.604899878641,2020.7995961013348,2028.7476771086165,3724571
2012-06-13,2076.932861328125,2077.9263714268227,2042.6567629230447,2050.1080886632794,4197239
2012-06-14,2074.44873046875,2079.9130350748696,2053.0882670084634,2066.9974060058594,2852557
2012-06-15,2103.75830078125,2130.583081948236,2081.404316475428,2081.404316475428,16752312
2012-06-18,2106.2421875,2146.4793613649767,2094.8168171432785,2128.099417747642,3911379
2012-06-19,2141.0146484375,2149.4594857979264,2111.706095245432,2114.189870939675,2736464
2012-06-20,2147.968994140625,2153.930055178943,2127.602035593038,2138.5306474966214,3698371
2012-06-21,2117.169677734375,2141.0139162447576,2111.7053730757457,2135.052856617162,4230971
2012-06-22,2086.37158203125,2097.3001950799853,2073.4559484281995,2096.3066848028275,3060976
2012-06-25,2070.475341796875,2092.332567094155,2058.5532189074497,2085.3779954086567,2971261
2012-06-26,2063.5205078125,2076.932894358224,2054.578916782017,2071.4685887284845,2170945
2012-06-27,2092.33251953125,2097.3000706222547,2057.0629067851155,2074.4493356036323,2666374
2012-06-28,2109.222412109375,2109.222412109375,2070.9722647395156,2095.313267611244,3044309
2012-06-29,2133.562744140625,2158.897249367906,2126.1114190737776,2142.504334220842,4283534
2012-07-02,2145.48388671875,2154.425472724987,2127.1039599281517,2135.05203637814,2452513
2012-07-03,2174.297119140625,2177.774404914896,2135.5502205130333,2147.472343167677,2859688
2012-07-04,2183.7353515625,2186.7158820696372,2166.3489236042,2172.309984618474,2580900
2012-07-05,2181.251708984375,2195.6197685443904,2158.8977288194246,2179.2646885252684,4397061
2012-07-06,2177.277099609375,2187.2121993109918,2164.8582249823535,2172.806304743647,3182222
2012-07-09,2140.0205078125,2176.1841742461106,2132.5691829245734,2174.7933572894904,7365029
2012-07-10,2165.355712890625,2177.148796655082,2143.001730995677,2147.9692825278876,3687419
2012-07-11,2185.22607421875,2187.709850161258,2151.9434765891397,2158.8980492281626,2896271
2012-07-12,2188.205810546875,2195.65713566792,2172.8064052967156,2177.773955377412,3554582
2012-07-13,2190.19287109375,2202.611746525218,2181.2512807830926,2200.6247264561835,2498795
2012-07-16,2199.13525390625,2203.6060506727185,2179.2650460552786,2188.2066395882157,2613740
2012-07-17,2189.2001953125,2217.5152420864533,2186.716419279697,2213.5412004339687,1866499
2012-07-18,2201.6181640625,2208.572734075333,2169.8258440038358,2197.1473690542502,1844811
2012-07-19,2198.638427734375,2210.5605520600925,2193.174120751755,2210.5605520600925,2095235
2012-07-20,2202.612060546875,2208.076366515755,2190.689938432954,2197.6445096660746,4424325
2012-07-23,2171.317138671875,2189.200327185302,2153.9307053949324,2182.245753874525,2324375
2012-07-24,2155.42041015625,2180.7549206236317,2151.4463692986214,2168.336042943543,1747143
2012-07-25,2172.806396484375,2183.735006617584,2144.4913611392426,2153.432951248232,2567080
2012-07-26,2123.628173828125,2143.9951340917396,2084.881273814419,2127.1054597267907,4962692
2012-07-27,2125.615478515625,2140.5181343593895,2104.2550051395624,2140.5181343593895,3479542
2012-07-30,2157.407470703125,2165.8523076826214,2123.528674739367,2128.0989188331077,2305374
2012-07-31,2158.897216796875,2187.2122516237096,2158.897216796875,2161.877746778647,3733209
2012-08-01,2184.72998046875,2184.72998046875,2157.9051921683154,2163.8662562350783,2418754
2012-08-02,2185.22607421875,2230.4307963724,2175.787725637219,2186.2195845957535,3405235
2012-08-03,2232.4169921875,2240.3650722664943,2187.7090417431577,2189.199306757969,3851340
2012-08-06,2233.907470703125,2246.3263470134602,2209.566473134868,2230.4301853362313,3545655
2012-08-07,2271.6611328125,2271.6611328125,2237.881785112686,2243.346091358244,3039084
2012-08-08,2245.1025390625,2249.573865208011,2233.6758166906397,2246.096167094836,2894584
2012-08-09,2258.01904296875,2269.942575868915,2243.1146268435436,2249.076393293626,2415287
2012-08-10,2245.59912109375,2262.9876098632812,2237.153283691406,2254.044958496094,2157039
2012-08-13,2235.662841796875,2249.5736328125,2233.1787719726562,2242.6182373046877,2042201
2012-08-14,2245.1025390625,2260.0069595475356,2239.6375848846537,2239.6375848846537,2358710
2012-08-15,2248.578857421875,2259.011945359537,2244.1075340200196,2245.5979751539717,2247659
2012-08-16,2239.14013671875,2256.031808484545,2228.21023145853,2254.0445529826866,3840191
2012-08-17,2242.6181640625,2260.5034662127546,2239.1404664221727,2249.5735593431546,3137995
2012-08-20,2235.165283203125,2246.5920005878043,2223.241752019112,2243.611117791801,2880193
2012-08-21,2236.159912109375,2242.1216803709417,2223.739561564444,2235.6630980875775,2300842
2012-08-22,2207.84130859375,2224.2361697961787,2205.78540114982,2224.2361697961787,1993045
2012-08-23,2207.34423828125,2219.764586234667,2200.3888434273367,2219.764586234667,2220586
2012-08-24,2216.783447265625,2224.2356551788894,2204.8599146044025,2207.840797769708,2595154
2012-08-28,2219.7646484375,2219.7646484375,2200.885719019276,2210.8219976604464,2788821
2012-08-29,2200.8857421875,2219.26785786717,2200.8857421875,2214.796532431574,1429279
2012-08-30,2194.923583984375,2208.3375579018893,2187.9681901012195,2199.891722472343,1487944
2012-08-31,2189.95556640625,2213.3058185888935,2187.4714970251175,2198.4014023021,4125217
2012-09-03,2212.312255859375,2213.8026975318603,2183.0002363004924,2189.4588168812634,1392188
2012-09-04,2176.541748046875,2215.790047087209,2169.5863532802337,2215.790047087209,2245892
2012-09-05,2171.57421875,2183.994570035461,2161.6379377216313,2169.586962544326,1852322
2012-09-06,2210.822509765625,2212.8097659541786,2170.083757900281,2181.510480984463,3168319
2012-09-07,2216.287841796875,2220.262354850983,2199.8929754486803,2205.854745029842,3748808
2012-09-10,2217.281005859375,2224.7332162756625,2210.822423498593,2217.281005859375,2244585
2012-09-11,2223.738525390625,2223.96121829077,2203.369159988253,2213.80224958459,1881712
2012-09-12,2213.80322265625,2230.1980849425286,2204.3637564914234,2228.210828907828,2895534
2012-09-13,2239.14013671875,2241.6242060960726,2209.331304190877,2214.796256820987,2802558
2012-09-14,2246.5927734375,2265.8404334252623,2233.67561021119,2255.038610931626,2978677
2012-09-17,2240.134033203125,2240.3586668475923,2226.7200569563997,2232.6818241771666,2360725
2012-09-18,2221.752197265625,2232.682105212817,2217.280871287228,2226.7203372416216,3532879
2012-09-19,2227.216796875,2233.6753778161947,2214.7964489111646,2222.745471608019,2222508
2012-09-20,2184.988525390625,2211.319674059498,2166.6064027349967,2211.319674059498,3490648
2012-09-21,2187.4716796875,2197.407958041747,2170.0831925675675,2190.9493771114867,7102262
2012-09-24,2185.484619140625,2187.968688950969,2170.083386316492,2174.5547119751113,1823577
2012-09-25,2198.402099609375,2203.108005586856,2174.5550259864935,2180.019980358404,10731696
2012-09-26,2163.62451171875,2185.4843230885836,2153.191419928602,2180.516184140894,2885355
2012-09-27,2150.21142578125,2172.071246191226,2134.3133745739947,2170.083989790319,2485686
2012-09-28,2128.350830078125,2158.6564791525334,2126.8603883203673,2158.6564791525334,3768809
2012-10-01,2146.733154296875,2162.1343872946077,2122.3892698811037,2127.8542235254604,3064311
2012-10-02,2149.7138671875,2160.6437736072194,2131.828565773414,2139.2807746959497,1792489
2012-10-03,2152.19775390625,2156.172264993796,2136.2997095560654,2139.7774067576684,2397007
2012-10-04,2133.81591796875,2165.6120108092623,2127.854150561154,2156.1725457472353,3493002
2012-10-05,2155.17919921875,2160.6441533891984,2137.7907086764135,2137.7907086764135,2231107
2012-10-08,2158.16015625,2161.6378544760014,2143.2557352814224,2145.7398054428522,1482307
2012-10-09,2142.7578125,2162.6303635085787,2136.299233422212,2158.1590395316484,1708060
2012-10-10,2140.2744140625,2145.98777426717,2121.8922986213875,2136.299902615773,2396859
2012-10-11,2147.228515625,2153.1902792037827,2128.846411257086,2129.8400385202162,1537036
2012-10-12,2127.357177734375,2153.191501237922,2127.357177734375,2150.2106177567434,3185286
2012-10-15,2129.8408203125,2144.248420916433,2121.89179928964,2126.3631236149986,1530195
2012-10-16,2145.73876953125,2154.1846040026626,2136.299307474965,2142.2610729841977,2092654
2012-10-17,2164.121337890625,2164.6181517882123,2146.7328514750666,2154.1850599388777,2070491
2012-10-18,2141.26806640625,2171.07690259752,2135.803113104517,2169.0896468514356,4130412
2012-10-19,2141.764892578125,2155.178868940827,2134.312683487735,2141.764892578125,2797236
2012-10-22,2135.802734375,2138.2868036171203,2125.369643558095,2138.2868036171203,1839108
2012-10-23,2099.535888671875,2140.771449192406,2094.0709348679493,2138.784193263706,3317384
2012-10-24,2106.491455078125,2115.9309215041826,2099.0392447417635,2108.478711167821,2654287
2012-10-25,2075.192138671875,2105.8951477355467,2072.7080685992487,2104.5041655288633,2680553
2012-10-26,2093.077392578125,2096.5550905957007,2066.746250445051,2066.746250445051,2001052
2012-10-29,2092.58056640625,2098.0455204020877,2079.1665884164663,2086.6187984107905,1498792
2012-10-30,2126.860595703125,2126.860595703125,2097.5485716091084,2097.5485716091084,1835745
2012-10-31,2111.459228515625,2147.7266458524814,2111.459228515625,2129.841344152114,3405533
2012-11-01,2163.1279296875,2175.5482783880484,2114.8375169057936,2114.9369767293724,4727854
2012-11-02,2168.09619140625,2173.5611451426084,2151.2045162211416,2158.6567258616305,2345225
2012-11-05,2153.19091796875,2164.1208211056473,2147.9743732897764,2162.1335659898477,1875817
2012-11-06,2156.172607421875,2162.6311889648437,2147.726770019531,2156.669421386719,2302607
2012-11-07,2133.81591796875,2179.5228014269865,2132.325476116851,2165.6120108092623,2389515
2012-11-08,2125.3701171875,2144.7458615938376,2120.4019775961315,2144.7458615938376,1662031
2012-11-09,2123.383056640625,2130.3384527082358,2102.5168684377927,2126.8607546744306,1997288
2012-11-12,2128.848388671875,2139.7782987187315,2120.4025490902127,2131.8292732301084,1785104
2012-11-13,2146.237060546875,2147.7275029500324,2110.466442871094,2128.84856584337,2981104
2012-11-14,2086.877685546875,2116.1933482724144,2086.877685546875,2112.715218796503,3565414
2012-11-15,2062.531494140625,2086.8784089112564,2060.543990894043,2078.431520113282,2485629
2012-11-16,2016.8184814453125,2061.0404190773975,2013.3403515191935,2061.0404190773975,3758400
2012-11-19,2064.02197265625,2070.4813577415966,2025.2656621441681,2033.215674556903,2852743
2012-11-20,2057.562744140625,2062.531502276681,2041.980786558195,2058.0596199542306,2016830
2012-11-21,2061.041015625,2073.959787661222,2046.6316160461365,2055.078505454436,2009566
2012-11-22,2058.55615234375,2069.984294150148,2058.55615234375,2068.493666958009,1807229
2012-11-23,2072.468017578125,2076.4430221671023,2055.0773725013487,2064.51800840017,1705286
2012-11-26,2069.487548828125,2073.959430686337,2059.5500335876536,2072.4688034002666,1934889
2012-11-27,2059.053466796875,2085.387886135735,2054.5815842676348,2085.387886135735,3395955
2012-11-28,2064.51904296875,2066.0096704365974,2049.612768290275,2055.0784023390493,2521654
2012-11-29,2074.455322265625,2078.9272020022454,2056.567803319143,2076.44282437079,3864181
2012-11-30,2076.443115234375,2092.8400098988245,2066.058463803231,2074.455612850805,4085003
2012-12-03,2068.990966796875,2087.87224843431,2061.5378293084136,2080.9159867784133,1960512
2012-12-04,2068.990966796875,2076.4441042853364,2059.053450145593,2068.494090964311,1721581
2012-12-05,2072.468017578125,2072.964893151747,2058.0586259430816,2072.964893151747,5022704
2012-12-06,2075.45068359375,2090.356960947787,2066.0100412695265,2073.960055858346,2474585
2012-12-07,2079.42529296875,2085.3878027693772,2067.5002733674955,2071.4752799012467,1601284
2012-12-10,2088.368896484375,2089.8595238194816,2069.4876169063577,2075.9470020251533,2168039
2012-12-11,2096.81494140625,2103.27432392717,2087.4737775758545,2091.349310042395,2016955
2012-12-12,2120.1689453125,2120.6658210906376,2094.3314048493526,2101.287665743277,2223779
2012-12-13,2120.1689453125,2130.106460875249,2117.1876906436755,2120.6658210906376,1952535
2012-12-14,2113.7099609375,2127.6224853630406,2110.7287057034555,2124.6412301289965,2990822
2012-12-17,2119.175048828125,2119.3866092035664,2103.275025015112,2116.6906701073417,1672086
2012-12-18,2126.627685546875,2136.0683224686954,2116.6901729975907,2116.6901729975907,2213904
2012-12-19,2126.627685546875,2136.0683224686954,2124.6401830370182,2130.1058149391247,2417555
2012-12-20,2126.627685546875,2131.596441821517,2121.1620536447685,2127.6214368018036,2639083
2012-12-21,2124.14404296875,2125.1377945677996,2096.3189981953583,2117.684657574927,8092851
2012-12-24,2132.59033203125,2132.59033203125,2110.072014468747,2114.702808277027,371193
2012-12-27,2132.59033203125,2161.4091203019425,2128.118451092694,2134.0809590107688,1286426
2012-12-28,2120.666015625,2148.491061753163,2113.212878269242,2138.553545278819,1192548
2012-12-31,2108.740966796875,2119.672234768018,2097.312823008862,2107.250339346265,889549
2013-01-02,2110.231201171875,2135.0749873876966,2106.2561953773434,2118.181212760938,2352096
2013-01-03,2125.634765625,2132.0941513082926,2092.840961386746,2111.22536679304,2020007
2013-01-04,2141.037353515625,2143.4023653506456,2119.6716987926798,2122.6529529400673,2192116
2013-01-07,2127.62158203125,2140.0434735657623,2114.7028148353575,2139.546597904382,2035193
2013-01-08,2118.677978515625,2139.0498821551982,2117.684227118573,2124.143611199413,2472089
2013-01-09,2127.62158203125,2133.584089967816,2115.1996904967377,2120.1684471105427,2278421
2013-01-10,2128.11865234375,2135.07491223934,2116.5614398581774,2126.1311495164387,2607591
2013-01-11,2140.540771484375,2149.4845351535296,2131.5970078152204,2132.093883574618,2314867
2013-01-14,2140.042724609375,2152.9614872840543,2137.061471684449,2152.9614872840543,1970864
2013-01-15,2144.515380859375,2155.9435212114986,2133.584116174735,2141.5341268544735,2899506
2013-01-16,2152.465576171875,2158.924960403231,2143.024937679893,2151.471824751666,2244163
2013-01-17,2170.849853515625,2174.3279832877947,2149.981074882607,2153.9560803365152,2617857
2013-01-18,2189.234130859375,2196.190390013263,2168.3653533977104,2175.3216125515987,4798306
2013-01-21,2192.216064453125,2200.1660773795193,2189.2348096057276,2196.6879467242215,1576829
2013-01-22,2195.19677734375,2203.1467883074215,2181.284258157325,2193.7061502880615,2090379
2013-01-23,2200.662109375,2203.6433630792785,2186.7495920883666,2203.6433630792785,2685925
2013-01-24,2219.5439453125,2219.5439453125,2193.706406661,2200.165791323875,3107102
2013-01-25,2249.356201171875,2259.790590441725,2216.0655306442595,2219.0467847213595,3586482
2013-01-28,2266.746826171875,2270.2249558919984,2246.3749235254377,2252.337431617078,3416010
2013-01-29,2295.069091796875,2297.553470549632,2266.2502982648944,2266.7471740154456,2694801
2013-01-30,2291.09375,2308.9812743981784,2290.596874322273,2299.540636521362,2805916
2013-01-31,2226.996826171875,2291.0937897096196,2214.0780583270584,2279.168773237481,5073145
2013-02-01,2235.940673828125,2302.1971567315263,2187.2468547092017,2213.084391384549,3755617
2013-02-04,2186.25244140625,2238.424374667081,2180.7868103027345,2235.4431213378907,2767251
2013-02-05,2193.706298828125,2210.6000732698367,2180.2906544185307,2186.253163045017,2598878
2013-02-06,2183.768798828125,2201.656324825352,2173.831284385221,2192.2156861045933,2143601
2013-02-07,2130.603515625,2200.166130407533,2128.6160123454993,2183.76922835165,3433997
